0,1,2,3,4,word,summary
-16.970292707601175,2.8044998710575193,0.03411760737855045,-0.11469095365424986,0.02745906882183311,Pushbacks,3.726946136219829
-16.970292707601175,2.8044998710575193,0.03411760737855045,-0.11469095365424986,0.02745906882183311,international pushback+s,3.726946136219829
-16.919556409094675,2.779811281482889,0.031536370246128584,-0.11247674941905617,0.02685190555268404,Waldidylle,3.7833676877960336
-16.919556409094675,2.779811281482889,0.031536370246128584,-0.11247674941905617,0.02685190555268404,pushback+s wald+idylle,3.7833676877960336
-16.887520826034084,2.764217529201832,0.02993775026000857,-0.11110018078885944,0.026475534779292743,wald+idylle mit,3.8189952667931677
-16.862831958559365,2.75219731924979,0.028721753116422513,-0.1100503916317356,0.026189071360417315,Film,3.8464535253589256
-16.862831958559365,2.75219731924979,0.028721753116422513,-0.1100503916317356,0.026189071360417315,mit film,3.8464535253589256
-16.843477266067005,2.742772620208361,0.027778029618218167,-0.10923405418130322,0.025966645076234515,Forest,3.8679799467480804
-16.843477266067005,2.742772620208361,0.027778029618218167,-0.10923405418130322,0.025966645076234515,film forest,3.8679799467480804
-16.780562312012623,2.712127454346923,0.024766713731551857,-0.10661982201627307,0.02525629228203262,anschließenden,3.9379583840278407
-16.780562312012623,2.712127454346923,0.024766713731551857,-0.10661982201627307,0.02525629228203262,forest an+schließ+end+en,3.9379583840278407
-16.72166111040544,2.683425479906994,0.022022854060017263,-0.10422532105754725,0.024608210225421846,Diskussion,4.003477738155242
-16.72166111040544,2.683425479906994,0.022022854060017263,-0.10422532105754725,0.024608210225421846,an+schließ+end+en diskussion,4.003477738155242
-16.673990871992366,2.6601882820848584,0.019853255291691532,-0.10232355145958177,0.02409520747688522,touren,4.056507769337394
-16.673990871992366,2.6601882820848584,0.019853255291691532,-0.10232355145958177,0.02409520747688522,diskussion tour+en,4.056507769337394
-16.641378609222485,2.6442872732109652,0.01839439760845203,-0.10104060674477375,0.023749981809241164,polnische,4.092788538724853
-16.641378609222485,2.6442872732109652,0.01839439760845203,-0.10104060674477375,0.023749981809241164,tour+en polnisch+e,4.092788538724853
-16.591290441773012,2.61985943236949,0.016192706201823073,-0.0990980405427957,0.023228546358781986,Helfer,4.148513718918842
-16.591290441773012,2.61985943236949,0.016192706201823073,-0.0990980405427957,0.023228546358781986,polnisch+e helfer,4.148513718918842
-16.51902763199456,2.5846049224595338,0.013096288747028853,-0.09635310722747992,0.022494341517657446,helfer deutschland,4.228914548757373
-16.350425217982192,2.5022983527422813,0.006214637434729858,-0.09019847836298492,0.020858953219534813,deutschland lage,4.416527382526247
-16.277091648896203,2.4664786529472646,0.0033606749245984058,-0.08762415354999054,0.020179241819407973,Flüchtlingen,4.4981386793281235
-16.277091648896203,2.4664786529472646,0.0033606749245984058,-0.08762415354999054,0.020179241819407973,lage flüchtling+en,4.4981386793281235
-16.079507720189635,2.3699143068952933,-0.003948283814075637,-0.08097304215751444,0.01843454257087678,Grenze,4.718049883346313
-16.079507720189635,2.3699143068952933,-0.003948283814075637,-0.08097304215751444,0.01843454257087678,flüchtling+en grenze,4.718049883346313
-15.956323581825867,2.3096747110330744,-0.00824708556140158,-0.07702212974183578,0.01740572835224162,Belarus,4.855170259008019
-15.956323581825867,2.3096747110330744,-0.00824708556140158,-0.07702212974183578,0.01740572835224162,grenze belaru+s,4.855170259008019
-15.793829744550512,2.2301741982804146,-0.013643729776656038,-0.07202151221267,0.0161113981435083,informieren,5.036064417203989
-15.793829744550512,2.2301741982804146,-0.013643729776656038,-0.07202151221267,0.0161113981435083,belaru+s informier+en,5.036064417203989
-15.458291935457122,2.0658949569376617,-0.023914269179033165,-0.062380473249417395,0.01363968711052109,beklagen,5.409649685503668
-15.458291935457122,2.0658949569376617,-0.023914269179033165,-0.062380473249417395,0.01363968711052109,sie beklag+en,5.409649685503668
-15.083016361570888,1.8820080257224063,-0.034215176716873005,-0.0525495167711143,0.011149841262521859,Praktiken,5.827546790841549
-15.083016361570888,1.8820080257224063,-0.034215176716873005,-0.0525495167711143,0.011149841262521859,beklag+en praktik+en,5.827546790841549
-14.43676032285967,1.565057293675065,-0.049621968481017395,-0.03755095686124152,0.007406637423317618,Regierung,6.547327108546432
-14.43676032285967,1.565057293675065,-0.049621968481017395,-0.03755095686124152,0.007406637423317618,praktik+en regierung,6.547327108546432
-12.907552579301548,0.814175536234667,-0.07792315620559338,-0.009122499556734165,0.00047773377607767883,Wisent,8.250914156788328
-12.907552579301548,0.814175536234667,-0.07792315620559338,-0.009122499556734165,0.00047773377607767883,ein wisent,8.250914156788328
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,wisent nebel,12.800546186332875
-12.284711493162861,0.5081191435116268,-0.08716334594892874,0.0003910233429040705,-0.0017968569502650987,Kameraschwenk,8.944880562470942
-14.23712172371416,1.4670898985611127,-0.05389000328256067,-0.03333502977150524,0.006365848237814935,kamera+schwenk drei,6.769703798579023
-14.55410670507181,1.6226307847359256,-0.04701357893273453,-0.04011462382032424,0.00804191591917136,drei kind+er,6.416620423042328
-14.89200156050973,1.7883593409929257,-0.03904823078079027,-0.0478821117123307,0.009978023710018658,füttern,6.040278515085733
-14.89200156050973,1.7883593409929257,-0.03904823078079027,-0.0478821117123307,0.009978023710018658,kind+er fütter+n,6.040278515085733
-15.182975103373657,1.931001956091035,-0.031580916115821214,-0.05507881745963783,0.0117875811454601,Hühner,5.716229227396995
-15.182975103373657,1.931001956091035,-0.031580916115821214,-0.05507881745963783,0.0117875811454601,fütter+n huhn+er,5.716229227396995
-15.481925040934433,2.077470305871297,-0.023226031307653702,-0.06303158212486862,0.013805659748749817,imkern,5.383334711097152
-15.481925040934433,2.077470305871297,-0.023226031307653702,-0.06303158212486862,0.013805659748749817,huhn+er imker+n,5.383334711097152
-15.81002233830326,2.2380982597763857,-0.013119185601349018,-0.07250954497753562,0.01623733959589061,Vater,5.018037419088033
-15.81002233830326,2.2380982597763857,-0.013119185601349018,-0.07250954497753562,0.01623733959589061,imker+n vater,5.018037419088033
-15.915175277877756,2.2895466845524846,-0.009642163791902109,-0.07573376229511,0.017071428212826735,Derweil,4.900976337866348
-16.02040653335646,2.3410158545294673,-0.006034162089568515,-0.07905956837350975,0.01793558356939822,derweil häng+t,4.783835932367962
-16.134248876663452,2.3966752490040757,-0.0019763158046525314,-0.0827757671767202,0.0189058268865464,häng+t mutter,4.65711952856072
-16.241761864182735,2.44921776241274,0.0020139946045521773,-0.08640497843654943,0.019858208700282334,Wäsche,4.537458241212564
-16.241761864182735,2.44921776241274,0.0020139946045521773,-0.08640497843654943,0.019858208700282334,mutter wäsche,4.537458241212564
-16.423337564157066,2.5379003346480458,0.009134016715199714,-0.0928185488263576,0.021553344718427757,Idylle,4.335390204856387
-16.423337564157066,2.5379003346480458,0.009134016715199714,-0.0928185488263576,0.021553344718427757,mit idylle,4.335390204856387
-16.46983291634185,2.560596720205164,0.011040189456572744,-0.09452204627892455,0.0220062487046025,idylle beginn+t,4.28365291457063
-16.542209800478165,2.595916215285016,0.014079582611024946,-0.09722642349610536,0.022727604690735426,international,4.203120995573803
-16.542209800478165,2.595916215285016,0.014079582611024946,-0.09722642349610536,0.022727604690735426,beginn+t international,4.203120995573803
-16.61687925115265,2.632339901996705,0.01731168806808188,-0.10008628141792911,0.023493623295858794,tourende,4.12004470213394
-16.61687925115265,2.632339901996705,0.01731168806808188,-0.10008628141792911,0.023493623295858794,international tour+end+e,4.12004470213394
-16.660245064833084,2.653486516206412,0.019235879850590845,-0.10178103082711115,0.02394913841550613,Dokumentarfilm…,4.07179965213472
-16.660245064833084,2.653486516206412,0.019235879850590845,-0.10178103082711115,0.02394913841550613,tour+end+e dokumentarfilm…,4.07179965213472
-16.73397131713374,2.689425037861671,0.022590459595919446,-0.10472163159343897,0.024742339476836447,+2898,3.9897839450341013
-16.73397131713374,2.689425037861671,0.022590459595919446,-0.10472163159343897,0.024742339476836447,dokumentarfilm… +2898,3.9897839450341013
-16.757777151777702,2.7010257942122085,0.023696836408489033,-0.10568757870237885,0.02500368750593409,+2898 char+s,3.963303099240292
-16.568577741955536,2.6053497098510365,0.11492064582682736,0.09602412014701579,0.024987582235270957,Ungemütliches,4.175253133613621
-14.20016269414565,1.3801204403125333,0.1845089593647784,0.4870589105070295,0.004883947937652872,un+gemütlich+es wetter,6.841127501207938
-16.418581540990743,2.5277576844354552,0.1291660617003788,0.14453119093178068,0.023564866183609402,Verregneter,4.344079667480182
-16.418581540990743,2.5277576844354552,0.1291660617003788,0.14453119093178068,0.023564866183609402,wetter verregnet+er,4.344079667480182
-16.488699180380117,2.5696290749806168,0.08858081620644033,0.05305404425937055,0.023897508091937372,verregnet+er dienstag,4.262703844198956
-16.48984185923355,2.571895802152741,0.0660154326819289,0.008310839577341952,0.023535884276561884,dienstag berlin,4.2606883780875435
-16.48984185923355,2.571895802152741,0.0660154326819289,0.008310839577341952,0.023535884276561884,heute berlin,4.2606883780875435
-16.14642188666315,2.404296346119621,0.024225777583848432,-0.034183001237993615,0.019694684085729143,brandenburg unterwegs,4.642821828128463
-15.6702477361866,2.1709905559742677,0.03948579868595602,0.042426915622415975,0.016430055001634053,ungemütliches,5.173050398917903
-15.6702477361866,2.1709905559742677,0.03948579868595602,0.042426915622415975,0.016430055001634053,unterwegs un+gemütlich+es,5.173050398917903
-15.166333134109532,1.924434759066513,0.017226272169690512,0.04131631922919775,0.012755457791589951,wetter schau+ern,5.734038306332584
-14.978268038540762,1.8320863743064413,-0.016494864416710067,-0.010622467939327834,0.011000734506960916,schau+ern ein+stell+en,5.943562445346225
-14.163074553296916,1.430747538480695,-0.055421714490159465,-0.0318156929483277,0.005991945094547008,ein+stell+en nachts,6.85218720614356
-13.225338378986363,0.970290861923651,-0.07277181728951646,-0.014378126454573148,0.0017434253180481328,aber besserung,7.896857155967965
-15.094687371370814,1.8893826882701212,-0.007374207318023421,-0.001601499321362193,0.011863483274690917,heute müss+en,5.813807519475792
-15.320899515986099,2.0000042250429493,-0.007987500796595062,-0.020594107480121415,0.01319784416757775,Berliner,5.56200522939076
-15.320899515986099,2.0000042250429493,-0.007987500796595062,-0.020594107480121415,0.01319784416757775,müss+en berliner,5.56200522939076
-15.631389444242433,2.151732952437506,-0.005361083397924793,-0.041701772701284945,0.01523834468878444,Brandenburger,5.216437357146728
-15.631389444242433,2.151732952437506,-0.005361083397924793,-0.041701772701284945,0.01523834468878444,berliner brandenburger,5.216437357146728
-15.931368556515693,2.2982485350182085,1.794261521625984e-05,-0.05896300042240851,0.017454260171717625,brandenburger schau+ern,4.8826014898238075
-16.04725632841822,2.354827857507485,0.0027261866741235263,-0.06513875640975011,0.0183802091132009,schau+ern rechn+en,4.753644181557426
-16.19772338934676,2.4282663221914156,0.006729460910687574,-0.07289511991219152,0.019645588608372455,Gewittern,4.586218215934947
-16.19772338934676,2.4282663221914156,0.006729460910687574,-0.07289511991219152,0.019645588608372455,rechn+en gewitter+n,4.586218215934947
-16.324352842585945,2.490214037678474,0.012578284803286724,-0.07537251529864741,0.02082791259018757,gewitter+n möglich,4.445252372320638
-16.45785715129903,2.556094065963599,0.02848683567982553,-0.06025341279401564,0.022393819910461188,vor mittag,4.29637828066763
-16.507353367871577,2.580522091227987,0.03659758918898366,-0.05060931692588877,0.023042330691381313,mittag abend,4.241181467101793
-16.53082199956956,2.5920932624102697,0.04127598124247088,-0.04447178294561502,0.023371494908198127,abend sei,4.2150145713749385
-16.551820580914296,2.6024289135616945,0.04620343301390238,-0.03756807640610174,0.023683613606433646,sei schauer,4.191609195414004
-16.575850533153567,2.6142077117134663,0.05329009986077922,-0.02688245245230908,0.02407254673556119,schauer teilweise,4.164845960691419
-16.605499299116897,2.6284494648280643,0.06787973159229303,-0.0023183321082664576,0.024667289923502284,teilweise graupel,4.131950740477622
-16.61383060734868,2.6317175838395936,0.08276273227681753,0.02578008726901912,0.025024306833079116,graupel erwart+en,4.123026192022936
-16.60156455570819,2.623733414057778,0.10157324354068835,0.06476763911872446,0.02517926235780322,erwart+en teil+te,4.137547442900882
-16.618641310357127,2.626156039223522,0.13477920710242325,0.130113805311513,0.025644752091118862,wetterdi… +1063,4.121140105810185
-16.690417946888015,2.665073267107293,0.11875145289986909,0.0875879617868182,0.02629267555393635,+1063 char+s,4.039568304886179
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,kälte nebel,12.800546186332875
-12.284711493162861,0.5081191435116268,-0.08716334594892874,0.0003910233429040705,-0.0017968569502650987,Deutlich,8.944880562470942
-12.284711493162861,0.5081191435116268,-0.08716334594892874,0.0003910233429040705,-0.0017968569502650987,nebel deutlich,8.944880562470942
-12.342687363110603,0.5376740133745761,-0.07169648733105138,0.028316197631758994,-0.0012775578092180072,deutlich mehr,8.879806686750388
-14.163074553296916,1.430747538480695,-0.055421714490159465,-0.0318156929483277,0.005991945094547008,Salz,6.85218720614356
-14.163074553296916,1.430747538480695,-0.055421714490159465,-0.0318156929483277,0.005991945094547008,mehr salz,6.85218720614356
-14.496836635045124,1.594533533641643,-0.04829615614037508,-0.038855264531359346,0.007729618117038949,verbraucht,6.480410408188009
-14.496836635045124,1.594533533641643,-0.04829615614037508,-0.038855264531359346,0.007729618117038949,salz verbrauch+t,6.480410408188009
-15.010633814573637,1.84652472293905,-0.036076750911586034,-0.050755859143440135,0.010698753807578468,verbrauch+t der,5.9081570506823295
-15.150720927439107,1.9151938565667872,-0.03243916123922225,-0.05425591073846742,0.011579879992550376,vergangene,5.75214815650048
-15.150720927439107,1.9151938565667872,-0.03243916123922225,-0.05425591073846742,0.011579879992550376,der vergeh+en+e,5.75214815650048
-15.458291935457122,2.0658949569376617,-0.023914269179033165,-0.062380473249417395,0.01363968711052109,vergeh+en+e winter,5.409649685503668
-13.716913602944953,1.2117146200046078,-0.06411820858848026,-0.02312705465082479,0.003865366733726096,winter mehr,7.349205180281743
-14.83838075226413,1.7627742415277043,-0.03204789808887089,-0.030639727582651766,0.009871978292839853,Streusalz,6.099681408762464
-15.777315003845976,2.2220920984789356,-0.014175798068235157,-0.07152604415524424,0.01598362061223685,mehr streu+salz,5.054450232349571
-15.92913176591587,2.2963739190609305,-0.009171212252350625,-0.07616902881497489,0.017184304566876314,streu+salz erforder+t,4.88543991112771
-16.101896325904136,2.3808599399137784,-0.0031464939791798346,-0.08170675269108316,0.018626213855941605,üblich,4.693129657601843
-16.101896325904136,2.3808599399137784,-0.0031464939791798346,-0.08170675269108316,0.018626213855941605,erforder+t üblich,4.693129657601843
-16.25965401753863,2.4579595640573926,0.0026937463544685486,-0.08702072655681636,0.020020277932031233,A14,4.517545389689769
-16.25965401753863,2.4579595640573926,0.0026937463544685486,-0.08702072655681636,0.020020277932031233,auf a14,4.517545389689769
-16.35809575895318,2.5060443351083146,0.006517852255662468,-0.09047123059689632,0.02093111697621715,Schnellstraßen,4.407991314214369
-16.35809575895318,2.5060443351083146,0.006517852255662468,-0.09047123059689632,0.02093111697621715,a14 schnellstraße+n,4.407991314214369
-16.47086178297836,2.5615436760891663,0.015975757737763538,-0.0853853083200539,0.022160435915024007,schnellstraße+n vorarlberg,4.282309682937217
-16.524727585578244,2.588220991780373,0.02317755581708618,-0.07809830952387742,0.022838144918739242,vorarlberg werd+en,4.222199830913026
-16.555246490764894,2.6033402296069874,0.027814802965690708,-0.0729688380808424,0.023240571521970753,werd+en rund,4.188140976516356
-15.583932829720482,2.128945457878364,0.0018496281923438551,-0.023660297424373172,0.01509904297168218,1.900,5.269073936518846
-15.583932829720482,2.128945457878364,0.0018496281923438551,-0.023660297424373172,0.01509904297168218,rund 1.900,5.269073936518846
-15.611963093221373,2.14275012198387,0.004776707854764348,-0.020456695981813655,0.015353015849647454,Tonnen,5.237828548413408
-15.611963093221373,2.14275012198387,0.004776707854764348,-0.020456695981813655,0.015353015849647454,1.900 tonne+n,5.237828548413408
-16.621526591493332,2.636171735143404,0.04026813334817393,-0.05742488888948921,0.024183176660732213,ausgebracht,4.114173728942091
-16.621526591493332,2.636171735143404,0.04026813334817393,-0.05742488888948921,0.024183176660732213,tonne+n aus+ge+bring+t,4.114173728942091
-16.661345643122726,2.6558464875260834,0.05097635920243761,-0.04198175220284592,0.02483010161330451,aus+ge+bring+t deutlich,4.06975691798774
-16.699234394939513,2.6742027516549607,0.07065752502850002,-0.00892790658767087,0.025644820420180472,mehr jahr,4.027650089797674
-16.703198172486818,2.6759190430786655,0.07648404791170725,0.0018862910132411148,0.02580188649063056,zuvor,4.023333419889827
-16.703198172486818,2.6759190430786655,0.07648404791170725,0.0018862910132411148,0.02580188649063056,jahr zuvor,4.023333419889827
-16.340566695853415,2.4493622719787482,0.2217595755280502,0.3573970147138982,0.021774413750879365,Wetterbedingungen,4.448633029425796
-16.340566695853415,2.4493622719787482,0.2217595755280502,0.3573970147138982,0.021774413750879365,dafür wetter+bedingung+en,4.448633029425796
-16.775065593427048,2.7067770657834416,0.12009912613266617,0.07860898561801447,0.027222029458492898,wetter+bedingung+en der,3.945209781579401
-16.873588154388642,2.757881035372099,0.10016277062796004,0.024949273490500412,0.028030736314130986,lang,3.834262809239757
-16.873588154388642,2.757881035372099,0.10016277062796004,0.024949273490500412,0.028030736314130986,winter lang,3.834262809239757
-16.923957271287865,2.7831985784284266,0.09189484693548723,0.0015395936272534216,0.028438844682195492,lang ein,3.777897971081068
-16.93979153319173,2.7910730143822,0.08959874873961611,-0.005212432527617633,0.028569666090390515,ein blick,3.7602160274986827
-16.97535669043578,2.8086427906887925,0.08497333858425025,-0.01933498885815632,0.028870643354886483,Salzlager,3.7205521806609374
-16.97535669043578,2.8086427906887925,0.08497333858425025,-0.01933498885815632,0.028870643354886483,blick salz+lager,3.7205521806609374
-17.018131323709536,2.8296055340293997,0.08035611263662017,-0.034497827526158154,0.029249071170401812,Autobahnmeisterei,3.672922034805382
-17.018131323709536,2.8296055340293997,0.08035611263662017,-0.034497827526158154,0.029249071170401812,salz+lager autobahnmeisterei,3.672922034805382
-17.072136456718663,2.855891264604658,0.07588618129428686,-0.051083361229679575,0.029757182191086126,Hohenems,3.6128658147784933
-17.072136456718663,2.855891264604658,0.07588618129428686,-0.051083361229679575,0.029757182191086126,autobahnmeisterei hohenem+s,3.6128658147784933
-17.092606960404986,2.865818474378492,0.07455074902993757,-0.056709107933849895,0.029959262822862764,hohenem+s zeig+t,3.590117555754846
-17.113885826977047,2.876122445458866,0.07335264723497546,-0.06221337166775423,0.030174971726547546,Ausmaß,3.5664776488176626
-17.113885826977047,2.876122445458866,0.07335264723497546,-0.06221337166775423,0.030174971726547546,zeig+t ausmaß,3.5664776488176626
-17.12994484746509,2.8838903652514327,0.07256906795808889,-0.06615183531008254,0.030341587403048438,ausmaß gegen,3.548640438183689
-17.15807521191673,2.8974834813981447,0.07142923247926948,-0.07264049719719254,0.030641341864080837,Winters,3.517401268280247
-17.15807521191673,2.8974834813981447,0.07142923247926948,-0.07264049719719254,0.030641341864080837,ende winter+s,3.517401268280247
-17.18730862735617,2.911595290575263,0.07053403544186608,-0.07888181513143411,0.030963408485743256,Vorräte,3.484943365296432
-17.18730862735617,2.911595290575263,0.07053403544186608,-0.07888181513143411,0.030963408485743256,winter+s vorrat+e,3.484943365296432
-17.200228609703323,2.9178285734998246,0.07022519451503238,-0.08149221650863625,0.031109139028475723,nahezu,3.4705998342282856
-17.200228609703323,2.9178285734998246,0.07022519451503238,-0.08149221650863625,0.031109139028475723,vorrat+e nahezu,3.4705998342282856
-17.2111401051114,2.9230914706965194,0.070003402660254,-0.08363114908700228,0.031233817720939125,aufgebraucht,3.4584866878798532
-17.2111401051114,2.9230914706965194,0.070003402660254,-0.08363114908700228,0.031233817720939125,nahezu auf+ge+brauch+t,3.4584866878798532
-17.2319571713006,2.9331291151256007,0.0696746315056342,-0.08755497334219728,0.031475716800063794,Insgesamt,3.435378378817965
-17.246077307346162,2.939935754987083,0.06951864479581822,-0.09010651467667985,0.03164278308616148,insgesamt werd+en,3.4197049000854456
-17.25562100160475,2.944535598561686,0.06944244323906638,-0.09178374517907176,0.03175705754098326,werd+en heuer,3.4091116193054853
-17.263591487540126,2.948376801740415,0.06939626654559626,-0.09315648671763718,0.03185332754724531,heuer rund,3.4002647304895124
-17.28642796476013,2.9593806619146488,0.06934832155725106,-0.09695598737731967,0.03213331989062512,tonne+n streu+salz,3.374917965547016
-17.30780511179768,2.9696794704381535,0.06941084433885868,-0.10034553473513041,0.03240096655902003,A14…,3.3511917419736656
-17.30780511179768,2.9696794704381535,0.06941084433885868,-0.10034553473513041,0.03240096655902003,streu+salz a14…,3.3511917419736656
-17.314636240374462,2.9729701685902747,0.06945161505841545,-0.10139689687479556,0.03248761537267056,a14… +1140,3.343610093239417
-16.545151211890875,2.595299324109818,0.10550043877215705,0.07994367832560649,0.02465870033111594,wetter+prognose nach,4.200713333295133
-16.56063730650282,2.604597831263772,0.09294176652578391,0.05275169472605075,0.024656833098874828,nach regen,4.182719936252874
-16.567410462018543,2.6090453392890067,0.08108054234479352,0.028353689793952197,0.02454131711781407,regen mehr,4.174685043511553
-16.555158177145533,2.6040310662677,0.06067953340231426,-0.010051046398114355,0.024039706486047543,sonne hessen,4.187900944757483
-16.495743892737465,2.5749947243818196,0.05999398625508272,-0.004152893178459266,0.02347197176820215,hessen woche+n+mitte,4.254027594641487
-16.555158177145533,2.6040310662677,0.06067953340231426,-0.010051046398114355,0.024039706486047543,woche+n+mitte hessen,4.187900944757483
-13.934120089820299,1.3081166468718757,0.0642107155505403,0.22682954154246268,0.0062034491367578826,wetter zunächst,7.1116947089016715
-14.180834904450702,1.4394327081558265,0.015682133741755852,0.10847961244509852,0.007331301126983325,zunächst wechselhaft,6.832384205223596
-14.82401355499071,1.754922484592059,0.032013591905030406,0.09752173281787425,0.010924196915064056,wechselhaft regen,6.116008672538137
-13.840869542527487,1.2735326420470718,-0.04963429825450506,-0.0018614764130258088,0.0047234086625572436,verlauf freundlich+er,7.210688401468669
-13.424169424706275,1.0687263651543994,-0.05984295897942758,0.0007321521661562969,0.002799721642165909,freundlich+er nachts,7.674993380449705
-13.096980563240056,0.9079234320411156,-0.06654224830266445,0.004053921117025822,0.0014164380154817711,nachts bleib+t,8.03955715720123
-12.33230332213019,0.5320616597316392,-0.07982424096168053,0.01274911973773632,-0.0014813122475106529,bleib+t teils,8.891605255896078
-11.492683671324517,0.11926931439462862,-0.09197113165689749,0.022166268524286756,-0.004236536060940502,teils kühl,9.827201277473169
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,kühl nebel,12.800546186332875
-3.8625120692617223,-3.6345143323738327,-0.1572100705571083,0.07568695223379732,-0.019135290221329516,örtlichem,18.33069834514358
-12.907552579301548,0.814175536234667,-0.07792315620559338,-0.009122499556734165,0.00047773377607767883,nebel örtlich+em,8.250914156788328
-14.084652390116716,1.392254800339758,-0.057015108181059086,-0.03023165232656408,0.005602773437636092,örtlich+em frost,6.939545458631881
-16.842806308728534,2.7437078530237926,0.04428327266182723,-0.07829391702670951,0.026447094646997238,+1075,3.8681622301098253
-16.842806308728534,2.7437078530237926,0.04428327266182723,-0.07829391702670951,0.026447094646997238,kühl +1075,3.8681622301098253
-16.862648324660874,2.75332817371738,0.04452576461949333,-0.08050765980539054,0.02665587846536606,+1075 char+s,3.8461125142603736
-15.627605032683924,2.1504372762868007,0.03076263390409055,0.029012023158156583,0.01598512094536978,wetter+prognose sonne,5.220388599214115
-15.329854156216879,2.003725469784971,-0.018796398383433027,-0.04214627650554406,0.01298898077761207,wolke+n rheinland-pfalz,5.552332723817512
-13.608097416414228,1.1582803787489806,-0.06611177233263091,-0.021120539400852956,0.0033770245820015435,saarland nach,7.470431104691206
-8.242369454884933,-1.47965852001224,-0.12945678583393927,0.045236457872424335,-0.012256303830173062,nach örtlich+em,13.449480706738264
-0.720617722834838,-5.180530276845305,-0.1713341131606819,0.09145801011218987,-0.022632500229540404,örtlich+em nebel,21.83235008834082
-10.92561945301484,-0.1599901148064804,-0.10420916177198422,0.018218997806854487,-0.006004878062667182,morgen tagsüber,10.459295256791702
-11.795080822664044,0.26746026932291755,-0.09374383564286703,0.007231749494987463,-0.0034197012990675665,tagsüber zu+nehm+end,9.490451870540074
-12.46160109167538,0.5950500809962804,-0.08464499715488395,-0.0022126235811542605,-0.0011764236466235943,zu+nehm+end freundlich,8.74778673933196
-14.387062284394638,1.5406714543868056,-0.05070393623245022,-0.036484664865130384,0.007142943587413894,ehe,6.602684594993937
-14.387062284394638,1.5406714543868056,-0.05070393623245022,-0.036484664865130384,0.007142943587413894,sonnig ehe,6.602684594993937
-14.381088298323291,1.5377400389198792,-0.05083310726091654,-0.03635725303794202,0.007111455500342458,ehe einzeln+e,6.609338923388427
-16.090786844574573,2.3754287058645875,-0.0035451612868243193,-0.08134206153513798,0.018530919300643815,einzeln+e schauer,4.705495306758063
-15.995410080843424,2.3287916236115036,-0.006903275957147875,-0.07826028539682198,0.01772754781867511,schauer zurück+kehr+en,4.811660518122185
-16.409400014273434,2.531095800270566,0.008569464300388421,-0.09231292386797921,0.021419133528561903,einzeln+e sch…,4.3508995434006446
-16.45032625155804,2.5510753185366455,0.010236153493190084,-0.09380419840243373,0.02181525807713658,+827,4.305358495694452
-16.45032625155804,2.5510753185366455,0.010236153493190084,-0.09380419840243373,0.02181525807713658,sch… +827,4.305358495694452
-16.482505542146015,2.566781851813093,0.011565929444844372,-0.09499087884411123,0.022131095724285385,+827 chars,4.2695519751827
-16.040513628796038,2.35103209775264,0.0671685976990876,0.06125711182210776,0.01965033778607167,wetter+vorhersage wechselhaft+es,4.761340545659333
-14.805168615034002,1.7457780223930417,-0.041163313982236716,-0.04582863758696376,0.009464497301275951,nordrhein-westfalen lös+en,6.1369880950351545
-13.912782599740492,1.3078835856317457,-0.060408005979932455,-0.026846793757158344,0.004773385600208312,lös+en dienstag,7.131004338014426
-12.723061846719045,0.7235292746618347,-0.08077184285352693,-0.0062012290140952275,-0.0002229469729277747,örtliche,8.45646820325542
-12.723061846719045,0.7235292746618347,-0.08077184285352693,-0.0062012290140952275,-0.0002229469729277747,dienstag örtlich+e,8.45646820325542
-8.824673463156442,-1.1932251171406678,-0.12469027621050309,0.04008329323483706,-0.011075059060244256,örtlich+e nebel+feld+er,12.800546186332875
-13.225338378986363,0.970290861923651,-0.07277181728951646,-0.014378126454573148,0.0017434253180481328,rasch,7.896857155967965
-13.225338378986363,0.970290861923651,-0.07277181728951646,-0.014378126454573148,0.0017434253180481328,nebel+feld+er rasch,7.896857155967965
-14.307192549846782,1.5014779160902783,-0.05241543953366852,-0.03479453282502348,0.006725610588428396,rasch an+schließ+end,6.691650998800573
-14.874123686169177,1.7812786680151134,-0.011205316019107611,0.007329550045778371,0.010537118154111166,an+schließ+end zeig+t,6.059432822530831
-15.34946011503467,2.0124326424428323,0.04730585223938251,0.08670695398751693,0.014334403658358606,wetter heiter,5.530867019219653
-15.433965020383962,2.0546671019414817,-0.016673345419546404,-0.04655824939403949,0.01368195345259119,morgen nordrhein-westfalen,5.436430347920992
-15.330335562625159,2.003211883523081,-0.027555701232982746,-0.05892349546323661,0.01276073053485801,nordrhein-westfalen sonnig+er,5.552131313342698
-15.632157689481645,2.151037699439134,-0.018730222222071102,-0.06726703536251802,0.014888651043879736,sonnig+er trocken,5.216060760371421
-16.17525335411843,2.416717154907932,-0.00047316847657104255,-0.08414581923887665,0.01926478815191357,erreich+en dienstag,4.611480607057668
-16.25965401753863,2.4579595640573926,0.0026937463544685486,-0.08702072655681636,0.020020277932031233,dienstag maximal,4.517545389689769
-16.350425217982192,2.5022983527422813,0.006214637434729858,-0.09019847836298492,0.020858953219534813,maximal grad,4.416527382526247
